cib_02001989.pdf,64,0.18001611018185013,588
cib_02685622.pdf,31,0.18632379957391723,238
cib_02901107.pdf,23,0.22658112764997754,335
cib_03023197.pdf,77,0.19054857608267467,753
cib_03003521.pdf,82,0.6997780798933299,5717
cib_02870932.pdf,25,0.742874652722456,2302
cib_02874598.pdf,63,0.2404377599316292,626
cib_02901113.pdf,17,0.15486790160884634,151
cib_03153699.pdf,33,0.2632994665067407,339
cib_03169511.pdf,56,0.5390642913895646,2926
cib_02993698.pdf,74,0.6238199924987717,3866
cib_03169505.pdf,77,0.16980021272551718,590
cib_03015182.pdf,39,0.7636216941900182,3664
cib_02020576.pdf,32,0.7759744900009299,3276
cib_03023342.pdf,103,0.2048654465137241,832
cib_02020562.pdf,21,0.20201442428662653,212
cib_03015196.pdf,90,0.6875792804876688,6503
cib_02692606.pdf,36,0.7022405306673576,3255
cib_03194477.pdf,21,0.7289876051025781,2299
cib_03189340.pdf,54,0.5923396763780044,3454
cib_03190611.pdf,37,0.7532220225274979,3698
cib_02018016.pdf,38,0.8159787660374974,3708
cib_03156044.pdf,89,0.6402674493472778,4872
cib_03156050.pdf,68,0.2119472116125231,643
cib_03150421.pdf,29,0.32094941418668077,425
cib_02018002.pdf,22,0.7947090910329501,2280
cib_02740740.pdf,26,0.5189237686501811,691
cib_03172680.pdf,63,0.1890817868220236,645
cib_02692612.pdf,40,0.7089306266651854,3396
cib_03194463.pdf,28,0.7774150996800558,3609
cib_03015169.pdf,35,0.3344176163643905,595
cib_03178385.pdf,112,0.7570534489084179,10956
cib_03150409.pdf,36,0.8071686939638871,3692
cib_03178391.pdf,31,0.19987058620254625,321
cib_03015155.pdf,31,0.2543583260376191,303
cib_03157414.pdf,95,0.7099813105190386,3914
cib_03003737.pdf,22,0.5237645126112873,635
cib_02739320.pdf,32,0.3500475762043652,590
cib_03161987.pdf,65,0.7659108939705215,6434
cib_03160441.pdf,57,0.7921443467441126,4603
cib_02739452.pdf,38,0.37047213080138136,733
cib_03161993.pdf,49,0.7860980669781698,5002
cib_03160455.pdf,46,0.318013943608268,651
cib_02872260.pdf,23,0.3671431741068391,393
cib_03176551.pdf,16,0.4908663018808981,442
cib_02980784.pdf,21,0.8167398409202186,2322
cib_02872248.pdf,16,0.2250752032288623,172
cib_03184089.pdf,81,0.5426590793220534,2884
cib_03161777.pdf,54,0.725328155119747,5015
cib_03179138.pdf,35,0.778086982607574,4534
cib_03010824.pdf,26,0.7100147455366955,2727
cib_03007380.pdf,111,0.1719939763364333,870
cib_02739308.pdf,40,0.5811946867475477,1196
cib_02733143.pdf,32,0.4011533747302696,680
cib_02026932.pdf,22,0.7048808632496756,550
cib_02026926.pdf,20,0.3865963241887426,370
cib_02008403.pdf,27,0.2909191518458742,289
cib_03153712.pdf,40,0.8016781886468038,5406
cib_05973640.pdf,83,0.6053973874806097,4983
cib_03161978.pdf,37,0.751895559286254,4942
cib_03007357.pdf,94,0.6454237752622171,5235
cib_02050126.pdf,31,0.7611935219497598,3283
cib_02050132.pdf,29,0.7952410974482046,3639
cib_02993707.pdf,66,0.5317176728577439,3409
cib_03153706.pdf,61,0.3563228394475527,862
cib_02989039.pdf,33,0.7338897099758577,4097
cib_03009187.pdf,38,0.6943437865507851,3795
cib_03448338.pdf,41,0.6313588808040094,2734
cib_03009193.pdf,26,0.7881749819620528,3192
cib_03166568.pdf,72,0.7552812051854109,7763
cib_03448310.pdf,46,0.7648249055344092,5008
cib_03000835.pdf,22,0.7303592714441909,2311
cib_02066872.pdf,91,0.5610358466087584,3936
cib_02684312.pdf,17,0.19851513040289268,169
cib_02684306.pdf,25,0.22824888668307614,246
cib_02066866.pdf,116,0.6541709836686788,8559
cib_03009178.pdf,38,0.5962674506700768,2384
cib_02046546.pdf,30,0.14486117714858793,263
cib_03002993.pdf,42,0.7231138462143718,4511
cib_02995606.pdf,35,0.7528965154729901,4108
cib_03017420.pdf,28,0.5866595245599564,2324
cib_03017434.pdf,47,0.7591348016984332,5107
cib_02995612.pdf,31,0.7699095762599173,3676
cib_03185142.pdf,61,0.5084768996591418,3041
cib_02066862.pdf,49,0.7863603690077741,4658
cib_02899762.pdf,25,0.2321840480647425,332
cib_02684302.pdf,17,0.20361910765747243,213
cib_02059476.pdf,28,0.4601658968325,758
cib_03185146.pdf,106,0.6001746866587758,4417
cib_02995616.pdf,44,0.7865198430005197,4570
cib_03017430.pdf,30,0.6431370656170704,2801
cib_03017424.pdf,20,0.6882702775782786,1867
cib_02995602.pdf,42,0.7817549366493537,4140
cib_03002997.pdf,50,0.7313494676401312,4995
cib_03185152.pdf,80,0.5904485327645904,3841
cib_02046542.pdf,42,0.26552742913775584,515
cib_03448328.pdf,19,0.7576355250727601,2279
cib_03009183.pdf,28,0.8136831451067106,3205
cib_03448314.pdf,26,0.797102714196712,3189
cib_02026922.pdf,27,0.2827017102203784,419
cib_02008407.pdf,25,0.13529190347878214,191
cib_02026936.pdf,34,0.736335531534015,3455
cib_02008413.pdf,22,0.7321362844875339,2316
cib_03179869.pdf,55,0.23294753335289478,683
cib_03153702.pdf,52,0.15678489497007983,393
cib_05973650.pdf,64,0.6658090995821956,4448
cib_02993703.pdf,89,0.5166257238670448,3503
cib_02050136.pdf,24,0.8278762229541097,2796
cib_02050122.pdf,22,0.8271493936687142,2323
cib_03007353.pdf,67,0.7103648048371285,4766
cib_03179855.pdf,55,0.7725382895906074,4565
cib_05973644.pdf,94,0.5335352898465101,4500
cib_03153716.pdf,45,0.7927934195621166,4546
cib_02980780.pdf,28,0.777985820786493,3251
cib_03177893.pdf,103,0.5412366658426649,4854
cib_02872264.pdf,21,0.33128373529966715,444
cib_03176555.pdf,18,0.5817659583559404,598
cib_03161997.pdf,35,0.8038683789471718,4065
cib_03160451.pdf,26,0.20557339426981136,341
cib_02739456.pdf,27,0.5039344492880016,949
cib_03161983.pdf,62,0.7339424154853368,6034
cib_03160445.pdf,35,0.7526078264823262,3668
cib_02872270.pdf,21,0.3033961381817418,329
cib_03177887.pdf,99,0.5783837325927497,4393
cib_02874601.pdf,61,0.20460711806332782,663
cib_02985834.pdf,110,0.20256375213798042,990
cib_02739324.pdf,28,0.4846952579729038,652
cib_02872258.pdf,16,0.24777459621806822,204
cib_03176569.pdf,33,0.717821932779295,2315
cib_02733147.pdf,34,0.37843314073405243,749
cib_03007384.pdf,84,0.146334047147212,701
cib_03161773.pdf,23,0.414289039224635,385
cib_03161767.pdf,54,0.7583172446883666,5518
cib_02739318.pdf,30,0.47193462159561794,691
cib_02692616.pdf,31,0.7359403707071346,3242
cib_03194467.pdf,80,0.2084750926189324,744
cib_03189350.pdf,64,0.5822063914679462,3454
cib_03172684.pdf,87,0.25572110412668764,1293
cib_02018006.pdf,35,0.7784784379046564,3234
cib_02740744.pdf,31,0.42221371198798185,734
cib_03149174.pdf,35,0.7555124011205634,4076
cib_03156040.pdf,125,0.55449511030609,5892
cib_02018012.pdf,26,0.821227235472449,2799
cib_03190615.pdf,55,0.7779278184318253,5515
cib_03189344.pdf,79,0.5868123049193719,4348
cib_03015179.pdf,78,0.7581882785760529,8265
cib_03194473.pdf,24,0.73413884876663,2791
cib_03003733.pdf,19,0.17283251034976582,146
cib_03157410.pdf,84,0.6282479057476962,3491
cib_03178395.pdf,63,0.7690218534385439,6455
cib_03150419.pdf,20,0.2970260425844227,293
cib_00260754.pdf,71,0.22286248029009859,600
cib_03178381.pdf,45,0.7577450765370084,4111
cib_02993105.pdf,65,0.6260400399843994,2980
cib_03157404.pdf,66,0.16108165520786616,611
cib_03169501.pdf,102,0.200947710388129,1045
cib_03015192.pdf,70,0.7699067704417785,6369
cib_02020566.pdf,25,0.7536095690130614,2735
cib_02020572.pdf,30,0.7682214046141039,3205
cib_03015186.pdf,51,0.7729319341242487,5127
cib_03000004.pdf,90,0.6922725875847231,6794
cib_03003519.pdf,66,0.19914190642943624,572
cib_03000010.pdf,94,0.5687645804809652,5704
cib_02001999.pdf,20,0.2860069532248747,336
cib_03179289.pdf,64,0.6373786899275539,4739
cib_02901117.pdf,39,0.31139008626928205,695
cib_02870936.pdf,33,0.7532050570276133,3734
cib_02901103.pdf,12,0.2890808193242697,174
cib_03020471.pdf,29,0.78969328202539,3166
cib_03148915.pdf,24,0.7961232551106516,3162
cib_03020465.pdf,31,0.7633533586978233,2751
cib_03003294.pdf,40,0.337129737483292,625
cib_02001972.pdf,40,0.19300296867171599,498
cib_03000945.pdf,32,0.8119599356090628,4064
cib_06813999.pdf,46,0.35475235304769376,829
cib_03020459.pdf,37,0.8182549848077317,4086
cib_03000951.pdf,21,0.8359868977038971,2709
cib_03003280.pdf,27,0.6983449274625234,3188
cib_03003281.pdf,22,0.802082144999724,2749
cib_03000950.pdf,24,0.7852405017848856,3147
cib_03020458.pdf,23,0.8143751809717479,3597
cib_06813998.pdf,56,0.5697410483847294,1939
cib_02001967.pdf,76,0.24708447294021968,966
cib_03000944.pdf,34,0.8806850308487341,3676
cib_02001973.pdf,124,0.1573656153759308,900
cib_03003295.pdf,43,0.23448147941915531,438
cib_03148928.pdf,106,0.6151629358062534,4435
cib_03020464.pdf,42,0.7703065501775379,5455
cib_03020470.pdf,18,0.8300208339490285,3096
cib_03148914.pdf,40,0.8016726148592535,3258
cib_02870937.pdf,40,0.7246947749410679,3764
cib_02901102.pdf,20,0.2790414941179651,304
cib_02901116.pdf,21,0.2881098845538047,314
cib_03179288.pdf,95,0.5148204351854976,3479
cib_03000011.pdf,79,0.6838315440287885,5356
cib_03003518.pdf,61,0.20468399342771568,537
cib_02001998.pdf,36,0.40496200840046986,786
cib_03000005.pdf,72,0.7093955113140377,6689
cib_02020573.pdf,22,0.778349968387522,3170
cib_03015193.pdf,59,0.7472464628398003,7188
cib_02020567.pdf,22,0.7757947596977538,2734
cib_03169514.pdf,81,0.724577909494001,6533
cib_03169500.pdf,101,0.22721034689372402,1159
cib_03178380.pdf,28,0.8148605872932558,3571
cib_02051349.pdf,25,0.8054234135052805,3212
cib_03157405.pdf,103,0.2229053847303777,847
cib_02993104.pdf,79,0.18100838974764505,665
cib_03157411.pdf,75,0.15966467832901346,629
cib_03150418.pdf,43,0.3196211613161157,648
cib_03178394.pdf,88,0.7346199510897928,8377
cib_02018013.pdf,49,0.7757380406690443,4376
cib_03156041.pdf,81,0.5947043286747455,3062
cib_03194472.pdf,40,0.736285011370866,4126
cib_03015178.pdf,21,0.2188720463125955,323
cib_03189345.pdf,54,0.5919441671655067,3804
cib_03190614.pdf,66,0.725034022338568,6928
cib_03172685.pdf,118,0.16131725118217924,919
cib_03189351.pdf,43,0.640879105270282,1926
cib_03194466.pdf,54,0.23112365039348867,543
cib_02692617.pdf,28,0.771631025861307,2803
cib_03149175.pdf,57,0.7017401855476185,4608
cib_03150424.pdf,38,0.23888917618244124,348
cib_02740745.pdf,22,0.2565775509906862,296
cib_02018007.pdf,26,0.7219678605795,3219
cib_03161766.pdf,36,0.8309422874996281,4128
cib_02739319.pdf,23,0.4210297213056665,510
cib_02733146.pdf,22,0.2947243173902447,320
cib_03176568.pdf,28,0.6941226202696337,2363
cib_02872259.pdf,26,0.447536607137197,626
cib_03161772.pdf,29,0.805986698954158,3581
cib_03007385.pdf,87,0.13564644564192974,682
cib_03160444.pdf,43,0.7672010791556476,3250
cib_03161982.pdf,31,0.8153718922524211,3678
cib_02739325.pdf,28,0.5292005348627395,732
cib_02985835.pdf,68,0.1714906321092793,598
cib_02874600.pdf,74,0.2089408244536964,900
cib_02872271.pdf,24,0.28578588696561524,425
cib_03177886.pdf,70,0.5106628217778342,3391
cib_03176554.pdf,18,0.6757896645883803,545
cib_03177892.pdf,110,0.6497779933033189,6575
cib_02872265.pdf,16,0.6027738249697007,608
cib_02980781.pdf,40,0.7534007780176828,4157
cib_02739457.pdf,36,0.449881332674097,778
cib_03160450.pdf,55,0.22555743286295504,429
cib_03161996.pdf,57,0.7925088779984103,5037
cib_03007352.pdf,49,0.6462331280053109,2912
cib_02050123.pdf,22,0.8362535910610132,2722
cib_03153717.pdf,66,0.785196189855982,5720
cib_05973645.pdf,70,0.4738679933599241,3143
cib_03179854.pdf,44,0.7379114907782033,3711
cib_05973651.pdf,75,0.5874794723962137,3585
cib_03153703.pdf,30,0.24755513269076168,345
cib_02050137.pdf,23,0.803991311029255,1889
cib_02993702.pdf,65,0.6032293684881546,3017
cib_03161969.pdf,51,0.7886708047337974,5904
cib_03179868.pdf,52,0.1766149614695035,808
cib_02008412.pdf,25,0.6842837092147729,2363
cib_02026937.pdf,47,0.704688958993858,3787
cib_02008406.pdf,29,0.3176778930650056,613
cib_02026923.pdf,26,0.20074639103189712,283
cib_03448315.pdf,19,0.8064049987407531,2302
cib_03448329.pdf,20,0.687824579589853,2735
cib_03009182.pdf,29,0.5556996640952994,1923
cib_03002996.pdf,91,0.7485847382482836,8298
cib_02995603.pdf,64,0.7563182393473886,4214
cib_03017425.pdf,28,0.6257411683602551,2788
cib_02046543.pdf,24,0.14219109597470211,204
cib_03185153.pdf,84,0.5123523347748967,4018
cib_03185147.pdf,84,0.5100217909888672,2659
cib_06531975.pdf,24,0.49387308025682847,248
cib_02059477.pdf,23,0.3782853976495583,723
cib_03017431.pdf,34,0.5900116749109884,1933
cib_02995617.pdf,60,0.7770631626147244,4976
cib_03017419.pdf,36,0.7134062010327066,3220
cib_02016348.pdf,21,0.2504880946471175,293
cib_02066863.pdf,65,0.7477344628887749,5991
cib_02684303.pdf,32,0.26655893359940197,510
cib_02899763.pdf,34,0.18235249130178913,340
cib_02066875.pdf,51,0.20494561067062872,576
cib_03003308.pdf,48,0.7555812589920365,3304
cib_02684301.pdf,30,0.1406278141303452,249
cib_02046569.pdf,29,0.7759698506750723,2804
cib_02066861.pdf,56,0.8187950750574854,5536
cib_03185151.pdf,92,0.4230721869584384,2677
cib_02046541.pdf,30,0.19149513774475035,304
cib_03017427.pdf,24,0.6923494383783377,2765
cib_03185637.pdf,58,0.8038111607755685,5083
cib_02995601.pdf,42,0.7970033883500516,3771
cib_03002994.pdf,62,0.6936929837231891,5060
cib_02995615.pdf,65,0.7961436925670279,5969
cib_03189019.pdf,57,0.7747114828179837,5512
cib_03017433.pdf,35,0.7429198053531584,4981
cib_03185145.pdf,76,0.4807443500856067,2938
cib_03009180.pdf,29,0.7436685978888021,2309
cib_03009194.pdf,28,0.8089561183121246,3188
cib_03163359.pdf,103,0.6077940305785666,4959
cib_03448317.pdf,31,0.7675388096322087,3636
cib_02026935.pdf,26,0.6765165854811666,2762
cib_02008410.pdf,37,0.7833795592657345,3266
cib_03153729.pdf,42,0.7401121924074768,4590
cib_02050109.pdf,43,0.7516602636186082,3754
cib_03007378.pdf,55,0.11260925575860369,434
cib_02026921.pdf,35,0.278484836385168,550
cib_02008404.pdf,25,0.25425202419210347,337
cib_03179856.pdf,37,0.7795932625315225,4112
cib_05973647.pdf,104,0.4153707041389454,3483
cib_03153715.pdf,66,0.7884578687002178,6877
cib_02050121.pdf,30,0.6318395024761604,2332
cib_03007350.pdf,68,0.6027757780501158,3792
cib_02993700.pdf,63,0.5045435062573317,3025
cib_02050135.pdf,21,0.7006504389256233,2273
cib_03153701.pdf,23,0.31877723450899376,315
cib_05973653.pdf,54,0.5577399157267705,2325
cib_03169489.pdf,28,0.7904610468425489,3570
cib_03177884.pdf,76,0.17951486698428046,606
cib_02985837.pdf,80,0.619561780208003,5203
cib_02739327.pdf,29,0.5273852731094101,786
cib_03161980.pdf,59,0.7641251329570757,6337
cib_03160446.pdf,20,0.24365914960280752,321
cib_03023219.pdf,96,0.16880263240334845,727
cib_03161994.pdf,39,0.7491254177338238,4983
cib_03160452.pdf,21,0.3490407389771795,282
cib_02739455.pdf,28,0.48964693782718827,715
cib_02980783.pdf,45,0.7625529565746627,4643
cib_02872267.pdf,21,0.3683876151969515,466
cib_03177890.pdf,77,0.503694883806709,3590
cib_03176556.pdf,61,0.7239037024664253,4428
cib_02008389.pdf,31,0.4276777043673275,742
cib_03007387.pdf,89,0.18342506482600082,821
cib_03161770.pdf,37,0.7812057762945879,4179
cib_02733144.pdf,17,0.2876224798020821,285
cib_03190616.pdf,63,0.7821236701046137,6145
cib_03189347.pdf,59,0.6540083011923203,3803
cib_03194470.pdf,30,0.7595210779654582,3318
cib_03156043.pdf,81,0.6297957781763927,5272
cib_02018011.pdf,29,0.849197828725815,3650
cib_02018005.pdf,34,0.7793017999054372,2857
cib_02740747.pdf,20,0.33152928777523394,360
cib_02692615.pdf,32,0.688063319643847,3266
cib_03194464.pdf,33,0.7321935535613592,3835
cib_03189353.pdf,50,0.7058025867563935,2906
cib_03157407.pdf,75,0.5557048222919664,3099
cib_03178382.pdf,65,0.6975031020786648,7881
cib_03178396.pdf,52,0.7172450196384371,5101
cib_03002348.pdf,44,0.7499164955790651,3251
cib_02692629.pdf,28,0.7981008799613112,2792
cib_03157413.pdf,73,0.5265238255118874,2962
cib_03194458.pdf,55,0.2398724816081942,795
cib_02995588.pdf,45,0.783393065400706,4100
cib_03169516.pdf,83,0.7585863381873879,6215
cib_03178369.pdf,61,0.7670546352399427,5924
cib_02020559.pdf,23,0.7508365486082518,2290
cib_03169502.pdf,53,0.2934123059625478,659
cib_03015185.pdf,70,0.763908365294344,4714
cib_02020571.pdf,29,0.7355669711404742,2760
cib_02020565.pdf,34,0.18994304618907548,313
cib_03015191.pdf,75,0.7538509012631659,6865
cib_03172678.pdf,90,0.15759086975674833,786
cib_02014429.pdf,21,0.5927354440004976,1001
cib_03192203.pdf,37,0.7500279580817378,2771
cib_03000013.pdf,96,0.6425121492191911,7476
cib_03000007.pdf,84,0.656393709224404,6597
cib_02870935.pdf,33,0.7263769508794402,2370
cib_02901114.pdf,20,0.13908187134972214,183
cib_03179261.pdf,59,0.26644788007918846,686
cib_03020466.pdf,28,0.7603727826978319,3658
cib_03148916.pdf,55,0.1861040353128937,429
cib_03020472.pdf,41,0.7730908579011951,4682
cib_03000952.pdf,25,0.8221432546292663,3627
cib_03003283.pdf,19,0.7772773635169187,2709
cib_03003297.pdf,31,0.24769979072972995,365
cib_03179249.pdf,90,0.5072691137577169,3950
cib_02001971.pdf,80,0.18412757195289345,815
cib_06232638.pdf,92,0.5832609851824204,4604
cib_03000946.pdf,20,0.8083712804168959,2697
cib_03000947.pdf,25,0.7849481528960061,3636
cib_06232639.pdf,96,0.6389661506386809,4540
cib_02001970.pdf,82,0.15605714510917268,777
cib_03003296.pdf,43,0.22722974863585427,419
cib_03003282.pdf,21,0.7390104992283262,2726
cib_03000953.pdf,24,0.7422669817000795,3177
cib_03148917.pdf,29,0.310458738854751,365
cib_03020473.pdf,32,0.7884152038560636,4040
cib_03020467.pdf,22,0.8144880401926955,2715
cib_03179260.pdf,62,0.6070525541343287,4271
cib_02901115.pdf,27,0.2371015331147714,411
cib_02901101.pdf,27,0.4187668225700863,569
cib_02685624.pdf,45,0.22106977005582204,485
cib_02870934.pdf,25,0.7792916489062506,2315
cib_03000006.pdf,72,0.680597432148785,6063
cib_02014428.pdf,23,0.4621352680902071,759
cib_03000012.pdf,114,0.6572533975033243,7565
cib_02020564.pdf,23,0.24543804226394114,307
cib_03172679.pdf,103,0.12985037877174957,811
cib_03015190.pdf,48,0.7823266299038698,5398
cib_03015184.pdf,62,0.7681005782643918,6373
cib_02020570.pdf,44,0.7884865654528604,3714
cib_02020558.pdf,26,0.6297456688346597,1922
cib_03178368.pdf,40,0.7713359123395743,4511
cib_03169503.pdf,92,0.1913653581304888,1141
cib_03169517.pdf,60,0.7889978368587743,5009
cib_02995589.pdf,39,0.7542743051762597,4127
cib_03002349.pdf,38,0.7947065887888607,4089
cib_03178397.pdf,50,0.726923205780543,5942
cib_03194459.pdf,24,0.76331675570079,2980
cib_03157412.pdf,67,0.17799639448165938,521
cib_02692628.pdf,27,0.7085520289450613,2820
cib_03157406.pdf,65,0.1944272382622184,703
cib_03178383.pdf,68,0.7213064513510845,7974
cib_03149176.pdf,45,0.7559892260710153,5010
cib_02740746.pdf,30,0.2830495081006903,420
cib_02018004.pdf,36,0.788429694171768,3309
cib_03172686.pdf,107,0.16762719444279672,1045
cib_03189352.pdf,72,0.6321957356414537,4311
cib_03194465.pdf,34,0.7647721266769233,3254
cib_02692614.pdf,30,0.73392973397334,2830
cib_03194471.pdf,86,0.2558683357323409,737
cib_03189346.pdf,58,0.6105953699966967,3819
cib_03190617.pdf,48,0.7587201810106172,4589
cib_02018010.pdf,40,0.8085518565713428,3768
cib_03156042.pdf,77,0.5965486847097982,3940
cib_03161771.pdf,55,0.7718738783064362,4643
cib_03007386.pdf,63,0.20240305576357648,668
cib_02733145.pdf,20,0.3161555516587871,375
cib_02008388.pdf,21,0.20087616407788145,222
cib_03160453.pdf,34,0.22168591488073602,318
cib_03161995.pdf,64,0.7173754133069912,5068
cib_03176557.pdf,34,0.7404120999158397,3686
cib_02872266.pdf,15,0.29480477713387976,203
cib_03177891.pdf,67,0.6742787205185043,5626
cib_02980782.pdf,28,0.7980215150990245,3599
cib_02739326.pdf,28,0.46286786604969216,634
cib_02985836.pdf,112,0.7328161724132365,5550
cib_02874603.pdf,89,0.6750306838023891,7076
cib_03177885.pdf,56,0.20088073481294197,612
cib_02872272.pdf,23,0.20351786404578984,315
cib_03023218.pdf,39,0.24928635974455454,439
cib_03161759.pdf,47,0.7693011531584137,3736
cib_03160447.pdf,35,0.27308744714165495,389
cib_03161981.pdf,25,0.8034906034102498,3183
cib_02993701.pdf,109,0.5246369988875647,4126
cib_03169488.pdf,28,0.7306988495749358,3683
cib_05973652.pdf,82,0.5190092396738764,3652
cib_03153700.pdf,43,0.24526769329825449,505
cib_03153714.pdf,45,0.8222693483103286,5467
cib_05973646.pdf,88,0.5757982335130187,4005
cib_03179857.pdf,103,0.6160258328420907,5751
cib_03024588.pdf,103,0.18089396623003193,866
cib_03007351.pdf,83,0.7030782776121199,6007
cib_02050120.pdf,39,0.7800299948401731,3701
cib_03007379.pdf,43,0.13890405035279987,324
cib_02050108.pdf,29,0.7568840241270176,3208
cib_02008405.pdf,28,0.14462500982388213,228
cib_02026920.pdf,45,0.7702776335795458,3707
cib_03153728.pdf,62,0.747912931487392,6499
cib_02008411.pdf,28,0.7016610059428134,3177
cib_02026934.pdf,52,0.6952009915305948,4164
cib_02008377.pdf,24,0.6065654763518937,797
cib_03448316.pdf,40,0.7085647693326727,3691
cib_03163358.pdf,96,0.6214177559527628,4473
cib_03009181.pdf,25,0.6486518639141132,2302
cib_03017432.pdf,29,0.741302725964623,4072
cib_03189018.pdf,32,0.7583939331358022,3682
cib_02995614.pdf,32,0.8107470021471935,4077
cib_03185144.pdf,89,0.5185700605722164,3556
cib_06531976.pdf,27,0.3078122969770843,203
cib_02046540.pdf,15,0.15210839960644487,152
cib_03185150.pdf,65,0.5940642617299149,2927
cib_03002995.pdf,39,0.7498246092709276,5004
cib_02995600.pdf,69,0.8325040582384299,5577
cib_03185636.pdf,20,0.7484371895188073,2797
cib_03017426.pdf,20,0.7557492141495727,2705
cib_02684300.pdf,16,0.4367619190769146,386
cib_02066860.pdf,44,0.2821419158208846,633
cib_02046568.pdf,40,0.6550071803074436,2426
cib_03003309.pdf,66,0.6574289529008047,4256
cib_02066874.pdf,86,0.4471721775539541,3123
cib_02684314.pdf,22,0.2049957072160084,229
cib_02046565.pdf,26,0.7045362988190276,1906
cib_03003310.pdf,62,0.607957435041242,2938
cib_03003304.pdf,113,0.21783840275495855,782
cib_02046571.pdf,15,0.14238270708054498,152
cib_02016346.pdf,28,0.7553124957742751,2807
cib_03155156.pdf,46,0.7573064491079413,4698
cib_03015200.pdf,99,0.7220896240023384,6556
cib_03189015.pdf,31,0.6778621010807485,4545
cib_02995619.pdf,29,0.8366674743402787,3596
cib_03185149.pdf,90,0.6636925591586172,4285
cib_02059479.pdf,31,0.24139329929588108,482
cib_03009173.pdf,58,0.6949777492309567,4205
cib_03002998.pdf,24,0.7844657359684297,3709
cib_03448333.pdf,37,0.7477872242255142,3227
cib_03163355.pdf,49,0.7595612506302799,4191
cib_03163341.pdf,90,0.6648705895345122,5721
cib_03448327.pdf,32,0.6705840825072219,2769
cib_02050105.pdf,26,0.7826247608902018,2352
cib_03007374.pdf,69,0.6412255578244727,3446
cib_02008408.pdf,20,0.1493731973306645,177
cib_03153731.pdf,46,0.7931220087137821,4988
cib_03179872.pdf,38,0.7360541624442447,4555
cib_03179866.pdf,70,0.21584817954409988,986
cib_02026939.pdf,32,0.7327403220449266,3236
cib_03153725.pdf,61,0.7813072838924926,6479
cib_02050111.pdf,26,0.7559367155968003,2803
cib_03007360.pdf,45,0.6917708271147361,3367
cib_02050139.pdf,25,0.752193347577452,2794
cib_02989754.pdf,8,0.03689784399305429,27
cib_03004641.pdf,85,0.5549713568819322,3845
cib_03153719.pdf,41,0.8147158686380223,4230
cib_03169491.pdf,62,0.23679541996561224,760
cib_03161973.pdf,70,0.7745220460283627,6410
cib_02739459.pdf,36,0.6477875576236479,1190
cib_03161998.pdf,64,0.768704902649283,5945
cib_03023201.pdf,95,0.19532520313788482,879
cib_03177888.pdf,93,0.6163663209453938,4390
cib_03023215.pdf,81,0.18143739910780732,625
cib_02929521.pdf,19,0.17138699173754937,207
cib_03179133.pdf,33,0.7212531813223024,3655
cib_02008391.pdf,33,0.5755088871498074,933
cib_02739303.pdf,32,0.39681242635478753,528
cib_03176566.pdf,31,0.7150888149241288,2770
cib_02872257.pdf,20,0.2302578959944038,255
cib_02733148.pdf,22,0.19538921668526757,200
cib_03176572.pdf,26,0.6868962296334539,2740
cib_02872243.pdf,21,0.23358968741018316,280
cib_02739317.pdf,31,0.29112306158008,483
cib_02008385.pdf,29,0.5347689926148717,854
cib_03161768.pdf,37,0.7738301628811396,4564
cib_02018009.pdf,32,0.7419613856765448,3661
cib_03015162.pdf,56,0.23888557940627395,487
cib_03194468.pdf,33,0.7985523499459191,2770
cib_02692619.pdf,42,0.676162043573238,3430
cib_03015176.pdf,28,0.5597589387764956,1025
cib_02020582.pdf,30,0.384456053528449,817
cib_03150416.pdf,55,0.29377562037874794,863
cib_03002344.pdf,33,0.805115960222874,3661
cib_02992200.pdf,121,0.6038555971407505,5347
cib_03194454.pdf,23,0.7216111719533835,2328
cib_02692625.pdf,34,0.746648470117344,4144
cib_02692631.pdf,23,0.7634792521846332,2715
cib_03150402.pdf,57,0.7436511483479681,4616
cib_02018021.pdf,25,0.6338140517969217,2315
cib_02020555.pdf,28,0.5489686741958686,678
cib_03178365.pdf,62,0.7890154121605132,5925
cib_02995590.pdf,35,0.7917829556534302,4531
cib_03029880.pdf,81,0.1915139373563434,669
cib_03173542.pdf,84,0.19336096330157776,587
cib_02995584.pdf,56,0.7575171893517324,5999
cib_02993693.pdf,80,0.5697061189038037,3462
cib_03178371.pdf,45,0.19883336239937266,469
cib_03178359.pdf,39,0.8354542455847167,4502
cib_02020569.pdf,38,0.8140744242467474,3284
cib_03172674.pdf,73,0.5793840330674812,2903
cib_03015189.pdf,73,0.7633660915473995,6938
cib_03172660.pdf,119,0.5147478034718387,4489
cib_02001982.pdf,98,0.13006397217318078,744
cib_02014431.pdf,33,0.36612395416737686,679
cib_02001996.pdf,48,0.46307429660462546,1149
cib_03179286.pdf,91,0.600040069041924,4838
cib_02901118.pdf,23,0.19098142051227054,173
cib_03020481.pdf,30,0.75778576416897,3259
cib_03179292.pdf,70,0.6861749033716376,4288
cib_02870939.pdf,39,0.7652317063393012,3703
cib_03179279.pdf,50,0.2527192622845376,541
cib_03000962.pdf,37,0.7674873015029562,4484
cib_03148926.pdf,62,0.67861526976087,4746
cib_03172476.pdf,67,0.6757005489684388,4698
cib_06232634.pdf,117,0.6535733726348698,6743
cib_03179251.pdf,98,0.5352798964451352,4860
cib_06813996.pdf,42,0.5345258892022169,1560
