DOC_0005974010.pdf,22,0.5420927893222004,990,False
DOC_0005974004.pdf,16,0.8134143216943384,1750,False
DOC_0005993847.pdf,14,0.3588602574888635,412,False
DOC_0005974038.pdf,13,0.7148346927283781,1325,False
DOC_0005973810.pdf,11,0.3123012130176887,186,False
DOC_0005992344.pdf,24,0.12616293339733128,185,False
DOC_0005992350.pdf,31,0.17899060009417347,205,False
DOC_0005973804.pdf,11,0.18809551393923227,131,False
DOC_0005993728.pdf,9,0.15463903684397393,85,False
DOC_0005976954.pdf,2,0.09931721458425288,26,False
DOC_0005977492.pdf,21,0.16053167032416465,209,False
DOC_0005973838.pdf,7,0.2600635300185591,178,False
DOC_0005976940.pdf,1,0.006723698029549175,3,False
DOC_0005977486.pdf,10,0.050472066993699306,36,False
DOC_0005993714.pdf,37,0.583266931817714,919,False
DOC_0005993927.pdf,3,0.0726179027120964,24,False
DOC_0005993099.pdf,5,0.04451650141055007,18,False
DOC_0005976773.pdf,11,0.32962327426826654,222,False
DOC_0005992387.pdf,13,0.2210638243481649,230,False
DOC_0005976767.pdf,2,0.09888124583725853,37,False
DOC_0005992393.pdf,17,0.14171201469028955,144,False
DOC_0005993933.pdf,8,0.08965169000586876,71,False
DOC_0005976997.pdf,5,0.5322752070004212,201,False
DOC_0005976983.pdf,12,0.38770849877739505,231,False
DOC_0005977323.pdf,25,0.36614615325138294,295,False
DOC_0005993258.pdf,40,0.3469065660515383,524,False
DOC_0005974399.pdf,8,0.2627005163234929,387,False
DOC_0005977690.pdf,22,0.32882108976744295,303,False
DOC_0005993264.pdf,18,0.4626906045183302,360,False
DOC_0005992608.pdf,3,0.09371212276098598,35,False
DOC_0005977684.pdf,11,0.24412233884248682,235,False
DOC_0005993270.pdf,40,0.4533248452480476,746,False
DOC_0005992185.pdf,10,0.12142633423611639,133,False
DOC_0005976571.pdf,17,0.6648745742769039,737,False
DOC_0005976217.pdf,10,0.32857573479085994,334,False
DOC_0005976203.pdf,11,0.31421233330536646,490,False
DOC_0005992191.pdf,13,0.2783745077587975,231,False
DOC_0005976565.pdf,13,0.3293505920165009,352,False
DOC_0005977653.pdf,14,0.4711707149576705,450,False
DOC_0005968773.pdf,7,0.23093181553652334,81,False
DOC_0005992807.pdf,3,0.15216319405143336,71,False
DOC_0005992813.pdf,13,0.546014103179421,562,False
DOC_0005975736.pdf,18,0.4358329977437519,775,False
DOC_0005976559.pdf,33,0.35543862897841233,1036,False
DOC_0005977647.pdf,6,0.04251776002874019,23,False
DOC_0005968767.pdf,2,0.16411934267800046,86,False
DOC_0005974373.pdf,22,0.4957619148225379,827,False
DOC_0005974367.pdf,23,0.23682140772078486,471,False
DOC_0005974401.pdf,19,0.4942445584954824,690,False
DOC_0005993517.pdf,13,0.3262974059032747,222,False
DOC_0005977849.pdf,16,0.24438780248062086,163,False
DOC_0005993503.pdf,2,0.0038344484639934264,3,False
DOC_0005992635.pdf,22,0.4402614960373463,623,False
DOC_0005977861.pdf,13,0.11394562517644002,119,False
DOC_0005992153.pdf,12,0.03824891708794983,36,False
DOC_0005968799.pdf,5,0.1422766429383305,48,False
DOC_0005977875.pdf,47,0.608061146357532,859,False
DOC_0005992147.pdf,10,0.06887998195627239,103,False
DOC_0005992621.pdf,6,0.06954910772404213,67,False
DOC_0005977444.pdf,19,0.33447120151698123,323,False
DOC_0005968564.pdf,7,0.0904815586790221,62,False
DOC_0005977336.pdf,2,0.003982203162395832,4,False
DOC_0005977450.pdf,15,0.17011147981697466,143,False
DOC_0005968570.pdf,13,0.18388332683609573,129,False
DOC_0005974159.pdf,12,0.44269025658756644,656,False
DOC_0005977478.pdf,9,0.060832118586097585,73,False
DOC_0005968558.pdf,17,0.6232565417614007,610,False
DOC_0005974171.pdf,31,0.4860138656709519,767,False
DOC_0005993932.pdf,24,0.36459284905853245,430,False
DOC_0005993926.pdf,19,0.32123555416747557,235,False
DOC_0005974165.pdf,8,0.27772826087592595,358,False
DOC_0005993073.pdf,4,0.06581154419581284,43,False
DOC_0005976799.pdf,5,0.5506457303854815,321,False
DOC_0005993715.pdf,25,0.44054124214224033,349,False
DOC_0005993701.pdf,6,0.11298115013673851,78,False
DOC_0005993067.pdf,38,0.5556456562114098,550,False
DOC_0005992379.pdf,19,0.1659987062481004,192,False
DOC_0005992351.pdf,34,0.22545545175650916,258,False
DOC_0005992437.pdf,20,0.48526951608050667,287,False
DOC_0005993729.pdf,38,0.3219711935317732,482,False
DOC_0005992423.pdf,18,0.2868328841775282,382,False
DOC_0005976969.pdf,9,0.3134497414348062,153,False
DOC_0005992345.pdf,22,0.24710319102858092,227,False
DOC_0005968410.pdf,7,0.47473920589580226,180,False
DOC_0005977530.pdf,15,0.25310150466222847,245,False
DOC_0005976148.pdf,27,0.32585976965692987,610,False
DOC_0005977256.pdf,9,0.13356999051398818,109,False
DOC_0005968376.pdf,15,0.7358375489407206,627,False
DOC_0005977242.pdf,23,0.4479925463193452,340,False
DOC_0005968362.pdf,5,0.21735502156111786,100,False
DOC_0005968404.pdf,14,0.4570731604920575,353,False
DOC_0005977524.pdf,11,0.21646968775018746,207,False
DOC_0005976612.pdf,20,0.6805789288632248,1333,False
DOC_0005992580.pdf,9,0.12177772842740452,115,False
DOC_0005993846.pdf,3,0.02871837856747864,12,False
DOC_0005976174.pdf,25,0.6065393171430818,1505,False
DOC_0005992594.pdf,6,0.10534061806385521,98,False
DOC_0005993852.pdf,6,0.17168118317864955,75,False
DOC_0005976160.pdf,19,0.46127920017610924,671,False
DOC_0005968438.pdf,10,0.24995871282077864,116,False
DOC_0005977518.pdf,13,0.1420847299993745,157,False
DOC_0005976606.pdf,28,0.480208585276728,1180,False
DOC_0005976835.pdf,12,0.5670484284599238,574,False
DOC_0005993107.pdf,11,0.04523040595070194,80,False
DOC_0005977295.pdf,42,0.3982179236285212,473,False
DOC_0005993661.pdf,31,0.5082415255045352,627,False
DOC_0005977281.pdf,5,0.09711440907334129,53,False
DOC_0005993675.pdf,10,0.13171433270460867,93,False
DOC_0005976821.pdf,10,0.48705251499442975,367,False
DOC_0005993113.pdf,22,0.37134689495870427,274,False
DOC_0005976809.pdf,3,0.10667792995313162,33,False
DOC_0005992543.pdf,1,0.0032159035120301,2,False
DOC_0005993885.pdf,19,0.6603543944879997,664,False
DOC_0005993649.pdf,17,0.5600108431016658,211,False
DOC_0005992557.pdf,16,0.4671055421407184,493,False
DOC_0005993891.pdf,14,0.20278470654959904,118,False
DOC_0005992966.pdf,20,0.5506095521864773,562,False
DOC_0005977732.pdf,4,0.3307465036590803,120,False
DOC_0005977726.pdf,15,0.4742932721197253,384,False
DOC_0005992972.pdf,3,0.08105395967221422,47,False
DOC_0005992782.pdf,15,0.5235826495767691,311,False
DOC_0005993488.pdf,6,0.08851107886666655,66,False
DOC_0005976389.pdf,13,0.44472258584920965,725,False
DOC_0005993463.pdf,3,0.05250757490680772,17,False
DOC_0005993305.pdf,24,0.32547530767714544,408,False
DOC_0005968809.pdf,6,0.2021549551797702,84,False
DOC_0005993311.pdf,7,0.208739173629269,102,False
DOC_0005992769.pdf,16,0.23796527408277823,227,False
DOC_0005993477.pdf,16,0.24618820700302618,240,False
DOC_0005992741.pdf,5,0.0470045845608387,43,False
DOC_0005993339.pdf,10,0.3492142400067517,212,False
DOC_0005992027.pdf,10,0.1676801070604578,97,False
DOC_0005992033.pdf,16,0.14883114224608276,107,False
DOC_0005992755.pdf,9,0.2253023340595909,131,False
DOC_0005968186.pdf,15,0.49042547378206003,519,False
DOC_0005968192.pdf,9,0.24267762799635112,164,False
DOC_0005959401.pdf,12,0.2748734978520882,339,False
DOC_0005959415.pdf,21,0.5433833790570387,625,False
DOC_0005959373.pdf,26,0.5460394484206847,1019,False
DOC_0005959398.pdf,17,0.20919118352502392,236,False
DOC_0005968145.pdf,15,0.24690725479756892,171,False
DOC_0005958938.pdf,19,0.3770256362192243,479,False
DOC_0005968151.pdf,24,0.5454988425954284,601,False
DOC_0005967538.pdf,6,0.31484891198318016,169,False
DOC_0005959165.pdf,25,0.3976690586213187,401,False
DOC_0005967712.pdf,13,0.5042498175172537,738,False
DOC_0005967706.pdf,10,0.2243900046151729,247,False
DOC_0005959039.pdf,16,0.061644577341249125,46,False
DOC_0005967869.pdf,10,0.2602132280723838,201,False
DOC_0005967841.pdf,5,0.24441856319663918,205,False
DOC_0005959011.pdf,18,0.16709233255070335,167,False
DOC_0005959005.pdf,23,0.16947604055343443,207,False
DOC_0005967855.pdf,10,0.33346494240051266,538,False
DOC_0005968233.pdf,8,0.2698314870013695,285,False
DOC_0005968227.pdf,13,0.280340860441902,181,False
DOC_0005967896.pdf,11,0.22825747642215544,298,False
DOC_0005959213.pdf,16,0.45851910960279585,676,False
DOC_0005959207.pdf,19,0.4949495347339015,617,False
DOC_0005968031.pdf,9,0.3474178390854412,235,False
DOC_0005968025.pdf,6,0.47794936582363967,414,False
DOC_0005968019.pdf,4,0.43442400242925017,174,False
DOC_0005967459.pdf,7,0.4248837435580597,243,False
DOC_0005967471.pdf,3,0.20765040905814033,42,False
DOC_0005967465.pdf,4,0.10555525548002714,30,False
DOC_0005967883.pdf,12,0.750418987169242,1179,False
DOC_0005967673.pdf,6,0.1038279315797228,109,False
DOC_0005967667.pdf,8,0.26576878340613913,218,False
DOC_0005959004.pdf,14,0.10070208819477772,148,False
DOC_0005967698.pdf,13,0.31164650354558465,356,False
DOC_0005959010.pdf,14,0.15851426848591682,115,False
DOC_0005959038.pdf,28,0.2983981237867862,353,False
DOC_0005959170.pdf,13,0.4560950086718065,235,False
DOC_0005967920.pdf,10,0.11151383854037242,120,False
DOC_0005967934.pdf,7,0.6706496548431822,602,False
DOC_0005959164.pdf,39,0.6256800301771172,1131,False
DOC_0005967908.pdf,9,0.23747605390396462,252,False
DOC_0005959158.pdf,11,0.22643233855689127,186,False
DOC_0005958911.pdf,26,0.12648497600882908,158,False
DOC_0005968178.pdf,9,0.35207700377584283,294,False
DOC_0005967505.pdf,8,0.1827421327160488,113,False
DOC_0005959399.pdf,29,0.4594003380645355,679,False
DOC_0005959366.pdf,18,0.41556750219948985,365,False
DOC_0005959428.pdf,13,0.7905773258870098,1078,False
DOC_0005959364.pdf,16,0.2746762952008654,226,False
DOC_0005967507.pdf,4,0.22876177683328672,71,False
DOC_0005958913.pdf,8,0.06137571822029071,36,False
DOC_0005967922.pdf,9,0.13612880709561112,94,False
DOC_0005959172.pdf,37,0.42597774577223896,628,False
DOC_0005967936.pdf,7,0.16068626499069455,150,False
DOC_0005959199.pdf,16,0.2803588176449079,394,False
DOC_0005959006.pdf,18,0.0848801557912181,78,False
DOC_0005959012.pdf,19,0.12577581340957633,126,False
DOC_0005967671.pdf,13,0.44147020770038475,738,False
DOC_0005967665.pdf,10,0.4846321644335638,640,False
DOC_0005967659.pdf,8,0.10637629101156834,97,False
DOC_0005967881.pdf,9,0.16537062768293856,111,False
DOC_0005959204.pdf,25,0.20737394909714216,283,False
DOC_0005967473.pdf,4,0.15326710636835,47,False
DOC_0005967467.pdf,3,0.09779279544255694,22,False
DOC_0005968033.pdf,11,0.21515791906252457,221,False
DOC_0005968027.pdf,8,0.17071181793732043,88,False
DOC_0005967499.pdf,10,0.19639480792980804,190,False
DOC_0005959211.pdf,13,0.2862823638129983,304,False
DOC_0005959205.pdf,10,0.3393055177640653,279,False
DOC_0005959239.pdf,10,0.3521323595092102,188,False
DOC_0005967894.pdf,10,0.2837482496501107,285,False
DOC_0005968219.pdf,9,0.3413674642359501,272,False
DOC_0005968231.pdf,7,0.11045223912847095,85,False
DOC_0005968225.pdf,7,0.27151648484599533,147,False
DOC_0005959013.pdf,19,0.1612709620777896,118,False
DOC_0005967843.pdf,6,0.08719177845353683,48,False
DOC_0005967857.pdf,5,0.06965921148424381,57,False
DOC_0005959007.pdf,16,0.10171910792341211,61,False
DOC_0005967738.pdf,11,0.489495644829127,842,False
DOC_0005967710.pdf,16,0.2425380094058796,190,False
DOC_0005967704.pdf,14,0.5309271195901464,672,False
DOC_0005959173.pdf,14,0.25695940757675245,223,False
DOC_0005958912.pdf,26,0.1740749185128386,187,False
DOC_0005967512.pdf,5,0.12736655696142832,88,False
DOC_0005968147.pdf,8,0.08146918254726998,58,False
DOC_0005968153.pdf,5,0.09720641933542218,51,False
DOC_0005959403.pdf,26,0.4342140189280677,929,False
DOC_0005959371.pdf,11,0.2813504085983089,269,False
DOC_0005959417.pdf,22,0.5062821173137588,910,False
DOC_0005959359.pdf,20,0.20149916779809648,234,False
DOC_0005968184.pdf,9,0.29770741196888717,218,False
DOC_0005968190.pdf,10,0.46502705493202207,379,False
DOC_0005959413.pdf,18,0.38869045256812923,396,False
DOC_0005959375.pdf,31,0.5331306830485827,1152,False
DOC_0005959361.pdf,30,0.5207990380083332,1271,False
DOC_0005968194.pdf,8,0.24976481042522672,174,False
DOC_0005959349.pdf,13,0.4759652509478859,338,False
DOC_0005968180.pdf,14,0.12320810945732837,143,False
DOC_0005958916.pdf,21,0.18531241792461883,267,False
DOC_0005968157.pdf,7,0.335064477446268,228,False
DOC_0005968143.pdf,7,0.08787795318832467,44,False
DOC_0005967516.pdf,9,0.4950935288330767,223,False
DOC_0005959177.pdf,29,0.3773857798983866,435,False
DOC_0005967728.pdf,12,0.5336627401792632,493,False
DOC_0005959188.pdf,17,0.42170494186997043,387,False
DOC_0005967700.pdf,20,0.4358546303021818,956,False
DOC_0005967714.pdf,12,0.27618928204581406,237,False
DOC_0005959003.pdf,18,0.2174400856257511,141,False
DOC_0005967853.pdf,11,0.27009847900837386,189,False
DOC_0005967847.pdf,6,0.08546473290358834,58,False
DOC_0005959017.pdf,19,0.07660836106642493,116,False
DOC_0005968209.pdf,9,0.5715017151784556,416,False
DOC_0005968221.pdf,5,0.13248657333744904,91,False
DOC_0005968235.pdf,12,0.2058001117008362,186,False
DOC_0005967489.pdf,7,0.2734922741439836,134,False
DOC_0005968023.pdf,9,0.44079663295978216,622,False
DOC_0005968037.pdf,11,0.6131780099530078,817,False
DOC_0005967463.pdf,1,0.011511763927623125,3,False
DOC_0005967477.pdf,5,0.6413796554524883,395,False
DOC_0005959228.pdf,10,0.2555809677510455,212,False
DOC_0005959214.pdf,17,0.19173085730538691,249,False
DOC_0005959200.pdf,11,0.3053789847016181,332,False
DOC_0005967661.pdf,10,0.20260965213286872,276,False
DOC_0005967675.pdf,10,0.23859477920899433,318,False
DOC_0005967885.pdf,9,0.22826940348250022,159,False
DOC_0005967649.pdf,12,0.3081858680678384,206,False
DOC_0005959002.pdf,26,0.10165364114569879,132,False
DOC_0005967932.pdf,8,0.5522925918292344,381,False
DOC_0005959162.pdf,10,0.4082834708120489,381,False
DOC_0005967926.pdf,11,0.2757327397701589,237,False
DOC_0005967503.pdf,6,0.4412142699528826,138,False
DOC_0005959406.pdf,18,0.19405796021897398,216,False
DOC_0005959404.pdf,10,0.20335799046447253,181,False
DOC_0005959362.pdf,18,0.22379081116841534,269,False
DOC_0005959376.pdf,23,0.46071458757114603,727,False
DOC_0005959410.pdf,26,0.3638494355934933,556,False
DOC_0005959438.pdf,12,0.2137500075860179,163,False
DOC_0005958915.pdf,10,0.09294063341566235,62,False
DOC_0005959389.pdf,29,0.5465239875454804,1535,False
DOC_0005967501.pdf,1,0.015331278754646703,6,False
DOC_0005958929.pdf,15,0.27808087142178384,289,False
DOC_0005959160.pdf,25,0.669395238443962,749,False
DOC_0005967930.pdf,7,0.2288501122997479,165,False
DOC_0005967924.pdf,6,0.16862663296079536,103,False
DOC_0005967918.pdf,11,0.11851756280773165,99,False
DOC_0005959014.pdf,3,0.7276564011858224,481,False
DOC_0005959028.pdf,16,0.0857144228253014,57,False
DOC_0005967887.pdf,10,0.15982101062908383,119,False
DOC_0005967663.pdf,13,0.2510974828437584,314,False
DOC_0005967677.pdf,14,0.33509776201040886,325,False
DOC_0005959216.pdf,14,0.35423336289142054,443,False
DOC_0005959202.pdf,12,0.2175133861618496,196,False
DOC_0005967449.pdf,2,0.04444642350374851,10,False
DOC_0005967461.pdf,10,0.7916603044247467,678,False
DOC_0005967475.pdf,6,0.37558914885640843,97,False
DOC_0005968021.pdf,7,0.2576243086922779,182,False
DOC_0005968035.pdf,15,0.2620711952493839,235,False
DOC_0005968009.pdf,8,0.22263449745569802,263,False
DOC_0005968223.pdf,15,0.3815419323816891,437,False
DOC_0005968237.pdf,10,0.3414258287637295,182,False
DOC_0005967892.pdf,8,0.48106905403724864,609,False
DOC_0005959029.pdf,24,0.19949115926052263,184,False
DOC_0005967879.pdf,15,0.327975402152275,318,False
DOC_0005967689.pdf,10,0.1510236705498961,171,False
DOC_0005967851.pdf,5,0.07954240327105519,51,False
DOC_0005959015.pdf,9,0.11994145326457878,46,False
DOC_0005967845.pdf,11,0.18024654694939143,164,False
DOC_0005967702.pdf,13,0.1298342436559965,130,False
DOC_0005967716.pdf,6,0.6914206457021137,528,False
DOC_0005959149.pdf,25,0.21187018275544234,269,False
DOC_0005959175.pdf,19,0.341621503731783,307,False
DOC_0005968155.pdf,4,0.3046473488466109,209,False
DOC_0005967514.pdf,10,0.2145567881212248,91,False
DOC_0005968141.pdf,8,0.2702368573665194,169,False
DOC_0005968169.pdf,11,0.15173559440353912,128,False
DOC_0005958914.pdf,19,0.11367344375342142,82,False
DOC_0005967528.pdf,16,0.5361534294578227,560,False
DOC_0005968196.pdf,7,0.20938140233540165,121,False
DOC_0005968182.pdf,8,0.13286327251895755,84,False
DOC_0005959411.pdf,11,0.4609879774577174,603,False
DOC_0005959462.pdf,9,0.2500664114922751,168,False
DOC_0005959476.pdf,16,0.46286751184122854,316,False
DOC_0005959489.pdf,14,0.513617581812182,749,False
DOC_0005967956.pdf,10,0.25073161893814144,262,False
DOC_0005967942.pdf,10,0.10355886935281924,84,False
DOC_0005967995.pdf,8,0.12166960736167147,76,False
DOC_0005967981.pdf,8,0.2516785742698062,164,False
DOC_0005959072.pdf,22,0.2486269567002958,505,False
DOC_0005959066.pdf,6,0.22099998775810478,215,False
DOC_0005968250.pdf,11,0.23324990102286175,131,False
DOC_0005967605.pdf,18,0.3552396055885824,321,False
DOC_0005967611.pdf,8,0.373072721933736,211,False
DOC_0005968244.pdf,8,0.4709967702877363,393,False
DOC_0005967639.pdf,7,0.5127026580706874,276,False
DOC_0005968278.pdf,6,0.5360085165853581,311,False
DOC_0005959516.pdf,25,0.3871369103307367,667,False
DOC_0005959270.pdf,14,0.1961116122668135,290,False
DOC_0005959264.pdf,10,0.20920667534455176,124,False
DOC_0005968052.pdf,8,0.1293136124318922,113,False
DOC_0005967361.pdf,18,0.42877117560740996,432,False
DOC_0005968046.pdf,9,0.3889153408761295,276,False
DOC_0005967349.pdf,6,0.16789627497548232,113,False
DOC_0005967374.pdf,32,0.8213631088769394,1924,False
DOC_0005967412.pdf,6,0.3595172290605727,203,False
DOC_0005967406.pdf,5,0.12856898662492278,36,False
DOC_0005959503.pdf,11,0.5087066048633948,936,False
DOC_0005959517.pdf,11,0.21290918041594764,115,False
DOC_0005959271.pdf,14,0.31040436147780953,195,False
DOC_0005968084.pdf,12,0.19248417816670796,146,False
DOC_0005959259.pdf,17,0.45997858188459095,480,False
DOC_0005968090.pdf,14,0.3690422014539899,364,False
DOC_0005967837.pdf,6,0.18012687654237067,83,False
DOC_0005959073.pdf,6,0.33295639902959345,212,False
DOC_0005967823.pdf,9,0.7683259848513907,764,False
DOC_0005968286.pdf,6,0.2231853884019271,123,False
DOC_0005968292.pdf,8,0.3332023301175725,121,False
DOC_0005967758.pdf,9,0.6232195287268871,723,False
DOC_0005967764.pdf,11,0.21457995660990006,89,False
DOC_0005967770.pdf,4,0.3294941636481767,199,False
DOC_0005958972.pdf,13,0.1267036807630724,68,False
DOC_0005958966.pdf,10,0.07058353790689946,43,False
DOC_0005968133.pdf,17,0.4938183057635913,403,False
DOC_0005967566.pdf,10,0.4332264397258993,236,False
DOC_0005967572.pdf,9,0.5429954942475264,699,False
DOC_0005968127.pdf,8,0.1888992152970276,115,False
DOC_0005959311.pdf,18,0.6303645619918502,924,False
DOC_0005967599.pdf,9,0.1252689954015976,146,False
DOC_0005959305.pdf,12,0.33379118716555084,467,False
DOC_0005958999.pdf,8,0.04775710672557362,16,False
DOC_0005959339.pdf,28,0.29335064747071327,383,False
DOC_0005959449.pdf,28,0.6467998291206656,820,False
DOC_0005959475.pdf,19,0.5828018227826417,1057,False
DOC_0005959307.pdf,11,0.38665315520952764,246,False
DOC_0005959461.pdf,27,0.3994150310895166,607,False
DOC_0005967564.pdf,8,0.5290080768490414,618,False
DOC_0005968131.pdf,12,0.49777870724655165,465,False
DOC_0005968125.pdf,10,0.41210918165796584,304,False
DOC_0005967570.pdf,10,0.4216658695200425,214,False
DOC_0005967558.pdf,3,0.2008469420413367,50,False
DOC_0005958970.pdf,9,0.052294698347045344,31,False
DOC_0005958964.pdf,27,0.12525495725647792,114,False
DOC_0005967969.pdf,5,0.1530959698296005,106,False
DOC_0005959139.pdf,20,0.2768127108996274,386,False
DOC_0005967766.pdf,6,0.43507541950010936,176,False
DOC_0005967772.pdf,18,0.6496763018091839,1529,False
DOC_0005968284.pdf,11,0.49825551624881376,357,False
DOC_0005959059.pdf,25,0.601740491057966,925,False
DOC_0005968290.pdf,6,0.27740753518101047,201,False
DOC_0005959065.pdf,20,0.2020980895322491,313,False
DOC_0005967835.pdf,6,0.21903921723602798,118,False
DOC_0005967821.pdf,7,0.24617142850631807,205,False
DOC_0005968086.pdf,12,0.24490386697465982,214,False
DOC_0005968092.pdf,9,0.16899316625360783,99,False
DOC_0005959529.pdf,13,0.4727937245245539,447,False
DOC_0005959501.pdf,13,0.5071317413514758,499,False
DOC_0005967389.pdf,20,0.4329362629834114,421,False
DOC_0005959273.pdf,20,0.2659483608121922,233,False
DOC_0005967410.pdf,6,0.1524976599879018,50,False
DOC_0005967376.pdf,20,0.6921035409348706,1211,False
DOC_0005959298.pdf,11,0.28096482607908596,315,False
DOC_0005967362.pdf,24,0.4920818386987998,632,False
DOC_0005967404.pdf,7,0.2790675612863541,302,False
DOC_0005967439.pdf,10,0.10260127296760688,38,False
DOC_0005968078.pdf,6,0.1420187968913239,102,False
DOC_0005968050.pdf,14,0.4846765326097645,388,False
DOC_0005967363.pdf,7,0.18379439075243922,110,False
DOC_0005959299.pdf,12,0.3824120598459123,375,False
DOC_0005968044.pdf,14,0.24703564272540546,192,False
DOC_0005959514.pdf,17,0.38518580890261006,468,False
DOC_0005959266.pdf,14,0.274329808321622,237,False
DOC_0005967607.pdf,5,0.25054279181093975,88,False
DOC_0005968252.pdf,4,0.13319626099945292,88,False
DOC_0005968246.pdf,13,0.554201246110522,541,False
DOC_0005967613.pdf,12,0.6299507831760557,562,False
DOC_0005959070.pdf,20,0.22750390346169144,386,False
DOC_0005967808.pdf,13,0.5500156562302704,783,False
DOC_0005967997.pdf,11,0.4537543248173443,623,False
DOC_0005967983.pdf,5,0.18191046494482824,76,False
DOC_0005967954.pdf,11,0.266870168824182,219,False
DOC_0005967940.pdf,8,0.10082737050073798,101,False
DOC_0005967798.pdf,8,0.677447985186943,812,False
DOC_0005968118.pdf,11,0.4415972167427146,310,False
DOC_0005958959.pdf,21,0.198744851360576,281,False
DOC_0005959306.pdf,18,0.6441020664826421,579,False
DOC_0005959312.pdf,9,0.4222659354052954,288,False
DOC_0005959316.pdf,16,0.4373551826681076,610,False
DOC_0005959464.pdf,6,0.06862037080038755,39,False
DOC_0005968108.pdf,9,0.3232164880097336,279,False
DOC_0005958975.pdf,17,0.13126104826689955,166,False
DOC_0005958961.pdf,12,0.11272006216142127,101,False
DOC_0005967944.pdf,5,0.07854762870231556,44,False
DOC_0005967788.pdf,5,0.4240211959815981,203,False
DOC_0005967950.pdf,15,0.1329878347481639,154,False
DOC_0005959128.pdf,15,0.24291782575506024,192,False
DOC_0005967987.pdf,6,0.1877402121093992,90,False
DOC_0005967993.pdf,6,0.11127565094976762,85,False
DOC_0005967617.pdf,8,0.7520460019490698,828,False
DOC_0005968256.pdf,15,0.1718252131607314,165,False
DOC_0005967603.pdf,12,0.48953627525375454,291,False
DOC_0005959504.pdf,20,0.2425916742302448,228,False
DOC_0005959510.pdf,21,0.5002555219556778,660,False
DOC_0005967398.pdf,18,0.37942498535135294,303,False
DOC_0005967429.pdf,7,0.5040297426395753,261,False
DOC_0005968068.pdf,9,0.6637816406477386,821,False
DOC_0005967373.pdf,20,0.4900793232635112,491,False
DOC_0005968054.pdf,16,0.1586907441958568,195,False
DOC_0005959289.pdf,10,0.5585851668746712,516,False
DOC_0005967400.pdf,12,0.0994190474839082,81,False
DOC_0005967366.pdf,11,0.41745527083506034,316,False
DOC_0005967372.pdf,14,0.1377444507608946,139,False
DOC_0005967414.pdf,8,0.16230220113660832,96,False
DOC_0005968096.pdf,10,0.2659251799735299,233,False
DOC_0005968082.pdf,18,0.380648312453575,398,False
DOC_0005959277.pdf,13,0.7022124449860145,717,False
DOC_0005959263.pdf,22,0.3304905689844885,435,False
DOC_0005959505.pdf,17,0.5876686010944951,854,False
DOC_0005959049.pdf,13,0.33658636833043976,162,False
DOC_0005968294.pdf,12,0.5115912118764342,594,False
DOC_0005967819.pdf,9,0.5136913772832711,672,False
DOC_0005968280.pdf,8,0.6618256669952037,639,False
DOC_0005959075.pdf,21,0.30050252910365555,408,False
DOC_0005967825.pdf,12,0.2660105542428803,121,False
DOC_0005967831.pdf,10,0.26980831418490514,225,False
DOC_0005959061.pdf,27,0.6055437436399654,912,False
DOC_0005967776.pdf,7,0.5470307726845464,257,False
DOC_0005967762.pdf,12,0.11351342066697755,130,False
DOC_0005967979.pdf,11,0.2312447248410201,203,False
DOC_0005967574.pdf,18,0.40662509159761184,383,False
DOC_0005968121.pdf,15,0.2998244748706441,291,False
DOC_0005968135.pdf,11,0.34159018847924144,308,False
DOC_0005958948.pdf,11,0.13274766296921187,68,False
DOC_0005967560.pdf,1,0.013407171372024877,5,False
DOC_0005967548.pdf,5,0.14898898698154914,71,False
DOC_0005958974.pdf,10,0.4553454740694543,129,False
DOC_0005959459.pdf,13,0.4006757294770681,230,False
DOC_0005959303.pdf,12,0.38391441704826657,259,False
DOC_0005959471.pdf,15,0.4223937315450665,342,False
DOC_0005959301.pdf,34,0.4450722074974824,391,False
DOC_0005967589.pdf,8,0.6843499521340474,739,False
DOC_0005959473.pdf,10,0.4482620128463994,505,False
DOC_0005958989.pdf,12,0.23541816527162382,123,False
DOC_0005968123.pdf,15,0.24242033870357094,196,False
DOC_0005967576.pdf,6,0.1404603226927207,110,False
DOC_0005967562.pdf,8,0.3000359917778253,222,False
DOC_0005968137.pdf,6,0.20837689006133922,104,False
DOC_0005967748.pdf,13,0.09249608626931444,118,False
DOC_0005967774.pdf,19,0.16505339888013085,199,False
DOC_0005967760.pdf,17,0.18112250696975513,233,False
DOC_0005967827.pdf,13,0.18156085110880832,204,False
DOC_0005959077.pdf,19,0.367032409803093,359,False
DOC_0005959063.pdf,17,0.4534465805796683,688,False
DOC_0005967833.pdf,8,0.5976715840091206,672,False
DOC_0005968282.pdf,5,0.10357713220348774,52,False
DOC_0005968241.pdf,13,0.27112290403373673,247,False
DOC_0005959275.pdf,17,0.2936146387343214,246,False
DOC_0005959507.pdf,21,0.28895261543158396,267,False
DOC_0005959261.pdf,8,0.16165697711255186,111,False
DOC_0005959249.pdf,14,0.6967681308854229,833,False
DOC_0005968094.pdf,13,0.3167366399526496,238,False
DOC_0005968080.pdf,8,0.4237215170952052,598,False
DOC_0005967402.pdf,12,0.5934894055799826,704,False
DOC_0005967416.pdf,10,0.11513900912526731,39,False
DOC_0005967371.pdf,16,0.5461333791696251,785,False
DOC_0005968042.pdf,6,0.3409120210027068,257,False
DOC_0005967365.pdf,24,0.578709569824891,1022,False
